62.9943	50	14
65.9943	50	14
68.9944	50	14
71.9944	50	14
65.9943	50	14
65.9943	50	15
68.9944	50	15
71.9944	50	15
74.9944	50	15
68.9944	50	15
71.9944	50	15
68.9944	50	15
71.9944	50	16
83.9945	50	18
86.9946	50	19
83.9945	50	19
83.9945	50	19
89.9946	50	20
80.9945	50	20
83.9945	50	20
83.9945	50	20
86.9946	50	20
89.9946	50	20
86.9946	50	20
86.9946	50	20
83.9945	50	20
80.9945	50	19
80.9945	50	19
83.9945	50	19
80.9945	50	19
77.9945	50	19
80.9945	50	18
83.9945	50	18
83.9945	50	18
80.9945	50	18
77.9945	50	18
80.9945	50	18
83.9945	50	19
83.9945	50	19
86.9946	50	19
83.9945	50	19
83.9945	50	20
86.9946	50	20
83.9945	50	20
86.9946	50	19
80.9945	50	19
83.9945	50	19
80.9945	50	20
89.9946	50	20
86.9946	50	20
89.9946	50	22
86.9946	50	22
89.9946	50	22
92.9947	49	23
92.9947	49	23
92.9947	49	23
92.9947	49	23
89.9946	49	23
92.9947	49	23
86.9946	49	22
86.9946	49	21
57.9942	49	21
89.9946	49	21
89.9946	49	21
86.9946	49	21
89.9946	49	21
92.9947	48	22
89.9946	48	22
86.9946	48	22
83.9945	48	22
89.9946	48	22
92.9947	48	23
89.9946	48	23
92.9947	48	23
89.9946	48	23
89.9946	48	23
92.9947	48	24
92.9947	48	23
95.9947	48	23
95.9947	48	23
41.9943	48	23
95.9947	48	23
95.9947	48	23
86.9946	48	22
92.9947	48	22
89.9946	48	22
89.9946	48	22
89.9946	48	22
89.9946	48	22
89.9946	48	22
92.9947	48	22
89.9946	48	21
83.9945	48	20
80.9945	47	19
83.9945	48	19
43.9942	47	19
80.9945	47	19
80.9945	48	19
83.9945	48	19
86.9946	48	20
83.9945	48	20
83.9945	48	20
83.9945	48	20
80.9945	47	20
77.9945	47	19
83.9945	47	19
80.9945	48	20
86.9946	47	20
83.9945	47	20
86.9946	47	20
83.9945	47	20
83.9945	47	20
86.9946	47	20
83.9945	47	20
89.9946	46	21
86.9946	46	21
83.9945	46	21
86.9946	46	21
86.9946	46	21
86.9946	46	21
74.9944	45	19
77.9945	45	19
83.9945	44	20
83.9945	44	20
83.9945	44	20
86.9946	45	20
89.9946	45	21
89.9946	44	21
89.9946	44	21
89.9946	44	21
86.9946	44	20
77.9945	43	20
83.9945	45	20
83.9945	44	20
83.9945	44	20
86.9946	44	20
86.9946	43	21
89.9946	43	21
86.9946	43	20
83.9945	42	19
80.9945	42	18
80.9945	42	18
80.9945	41	18
86.9946	40	19
77.9945	39	19
83.9945	40	19
83.9945	40	19
86.9946	40	19
86.9946	40	19
83.9945	40	19
83.9945	40	19
86.9946	40	19
80.9945	39	19
80.9945	39	19
80.9945	39	19
86.9946	40	19
83.9945	40	19
86.9946	40	19
80.9945	39	19
83.9945	40	19
86.9946	40	19
86.9946	40	19
80.9945	39	18
83.9945	40	18
77.9945	39	18
80.9945	39	18
77.9945	39	17
77.9945	39	17
80.9945	39	17
80.9945	39	18
80.9945	39	18
80.9945	39	18
77.9945	38	17
222	36	16
71.9944	38	16
213.001	35	14
68.9944	36	14
68.9944	36	14
68.9944	36	14
71.9944	38	14
71.9944	38	14
71.9944	38	14
68.9944	36	14
71.9944	38	14
71.9944	38	14
68.9944	36	14
68.9944	36	14
71.9944	36	15
74.9944	37	15
74.9944	37	15
65.9943	34	15
71.9944	37	14
65.9943	34	15
74.9944	35	16
71.9944	34	16
77.9945	36	16
71.9944	34	15
71.9944	34	15
71.9944	34	15
71.9944	34	15
74.9944	35	15
68.9944	34	14
96.0077	35	14
65.9943	32	14
71.9944	35	14
68.9944	34	14
71.9944	35	14
68.9944	34	14
71.9944	35	14
71.9944	35	14
68.9944	34	14
71.9944	35	14
71.9944	35	14
68.9944	34	14
71.9944	35	14
71.9944	35	14
65.9943	32	14
71.9944	35	14
68.9944	34	14
68.9944	34	14
68.9944	34	14
68.9944	34	14
71.9944	35	14
68.9944	34	14
68.9944	34	13
65.9943	32	13
65.9943	32	13
65.9943	32	13
68.9944	34	13
68.9944	34	13
68.9944	34	13
65.9943	34	12
62.9943	32	12
62.9943	32	12
62.9943	32	12
59.9942	32	12
65.9943	34	12
65.9943	34	12
65.9943	34	12
62.9943	34	11
62.9943	34	11
62.9943	34	11
59.9942	32	11
59.9942	32	11
59.9942	32	11
59.9942	32	12
62.9943	33	12
59.9942	33	11
62.9943	35	11
62.9943	35	11
59.9942	34	12
62.9943	36	11
59.9942	34	11
56.9942	33	11
59.9942	35	11
56.9942	33	11
53.9942	32	11
59.9942	34	11
59.9942	34	11
59.9942	34	11
59.9942	34	11
59.9942	36	10
53.9942	35	9
50.9942	33	8
53.9942	34	9
53.9942	34	9
53.9942	35	9
53.9942	35	8
50.9942	36	7
50.9942	36	7
47.9942	36	7
50.9942	36	7
47.9942	36	7
50.9942	36	7
50.9942	36	7
50.9942	36	7
50.9942	36	7
47.9942	36	7
50.9942	36	7
47.9942	36	7
50.9942	36	7
50.9942	36	7
139.066	36	8
50.9942	36	8
53.9942	37	8
56.9942	38	9
56.9942	38	9
56.9942	38	9
56.9942	38	9
56.9942	38	9
56.9942	38	9
28.9993	38	9
56.9942	38	9
56.9942	38	9
53.9942	38	8
47.9942	37	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
174.033	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
53.9942	38	8
50.9942	40	7
50.9942	40	7
50.9942	40	7
50.9942	40	7
44.9942	39	7
41.9943	40	6
38.9945	43	5
50.9942	43	7
50.9942	43	7
47.9942	44	7
47.9942	42	7
50.9942	43	7
44.9942	42	7
50.9942	43	7
50.9942	43	8
53.9942	43	8
53.9942	43	8
56.9942	43	9
56.9942	43	9
53.9942	44	9
56.9942	43	9
56.9942	43	9
53.9942	44	9
50.9942	44	9
56.9942	43	9
53.9942	44	9
56.9942	43	9
56.9942	43	9
50.9942	43	9
47.9942	43	9
50.9942	44	9
53.9942	44	9
56.9942	43	9
53.9942	43	10
53.9942	43	11
56.9942	44	11
59.9942	44	11
59.9942	44	11
59.9942	44	11
59.9942	44	11
62.9943	44	11
56.9942	43	11
62.9943	44	11
59.9942	44	11
59.9942	44	11
62.9943	44	11
62.9943	44	11
56.9942	43	11
62.9943	44	11
56.9942	43	11
62.9943	44	11
56.9942	43	12
62.9943	44	12
56.9942	44	12
56.9942	43	13
59.9942	44	14
62.9943	44	14
59.9942	44	14
53.9942	44	13
56.9942	44	13
59.9942	45	13
59.9942	45	13
62.9943	45	13
59.9942	45	12
59.9942	45	12
59.9942	45	12
56.9942	45	13
62.9943	44	13
56.9942	44	13
62.9943	44	13
68.9944	45	15
68.9944	45	15
65.9943	45	15
59.9942	45	15
68.9944	45	15
65.9943	45	15
68.9944	45	15
59.9942	45	14
62.9943	46	14
68.9944	46	14
62.9943	45	14
65.9943	46	14
71.9944	46	15
68.9944	46	15
65.9943	46	15
62.9943	46	15
62.9943	46	15
68.9944	46	15
71.9944	46	15
68.9944	46	15
59.9942	45	15
62.9943	46	15
71.9944	46	15
62.9943	46	15
71.9944	46	15
71.9944	45	15
68.9944	45	15
71.9944	45	15
65.9943	45	14
68.9944	46	14
65.9943	46	14
65.9943	46	14
62.9943	45	14
65.9943	45	15
71.9944	45	15
65.9943	45	15
59.9942	44	15
221.999	45	15
74.9944	45	15
65.9943	45	15
59.9942	44	15
62.9943	44	15
68.9944	45	15
71.9944	45	15
62.9943	45	16
74.9944	45	16
74.9944	45	16
68.9944	45	16
102.008	45	16
74.9944	45	16
65.9943	45	16
77.9945	46	16
77.9945	46	16
77.9945	46	16
74.9944	46	16
74.9944	46	16
77.9945	46	16
74.9944	46	16
68.9944	45	16
74.9944	45	16
77.9945	46	16
77.9945	46	17
68.9944	46	15
74.9944	46	15
74.9944	46	15
65.9943	45	15
68.9944	46	15
68.9944	46	15
71.9944	46	15
68.9944	46	14
71.9944	46	14
68.9944	46	14
68.9944	46	13
62.9943	46	14
65.9943	46	15
71.9944	46	15
68.9944	46	15
74.9944	47	15
65.9943	46	15
68.9944	47	15
65.9943	46	15
62.9943	46	15
74.9944	47	16
74.9944	47	16
65.5353	47	16
65.9943	47	15
74.9944	47	16
71.9944	47	16
74.9944	47	16
71.9944	47	15
68.9944	48	14
68.9944	48	14
65.9943	47	14
71.9944	47	14
62.9943	46	14
71.9944	47	15
68.9944	47	15
71.9944	47	15
74.9944	47	15
71.9944	47	15
71.9944	47	15
74.9944	47	15
74.9944	47	15
74.9944	47	15
74.9944	47	15
71.9944	47	15
77.9945	47	16
71.9944	47	15
74.9944	47	15
68.9944	47	15
71.9944	47	15
68.9944	47	14
71.9944	47	14
68.9944	47	14
65.9943	47	14
65.9943	47	14
68.9944	47	14
65.9943	47	14
65.9943	47	14
62.9943	47	14
62.9943	47	14
71.9944	47	14
68.9944	48	13
68.9944	48	13
65.9943	48	13
65.9943	48	14
65.9943	48	12
65.9943	48	12
65.9943	48	12
65.9943	48	12
65.9943	48	12
68.9944	48	13
65.9943	48	13
68.9944	48	13
68.9944	48	13
68.9944	48	13
40.9943	48	13
68.9944	48	13
65.9943	48	12
62.9943	48	12
62.9943	48	12
62.9943	48	12
65.9943	48	12
68.9944	48	13
68.9944	48	13
68.9944	48	13
68.9944	48	13
68.9944	48	13
68.9944	48	13
68.9944	48	13
68.9944	48	13
71.9944	49	14
65.9943	49	13
68.9944	49	13
65.9943	49	13
62.9943	49	13
68.9944	49	13
62.9943	49	13
44.9942	49	13
59.9942	50	12
65.9943	50	12
65.9943	50	12
65.9943	50	12
65.9943	50	12
65.9943	50	12
62.9943	50	12
62.9943	50	12
62.9943	50	12
62.9943	50	13
68.9944	50	13
62.9943	50	12
62.9943	50	12
31.9966	38	12
62.9943	37	12
65.9943	38	12
65.9943	38	12
62.9943	37	12
65.9943	38	12
62.9943	37	12
68.9944	36	14
65.9943	38	14
71.9944	37	14
68.9944	36	14
68.9944	36	14
68.9944	36	13
71.9944	35	14
71.9944	35	14
68.9944	35	14
71.9944	35	14
68.9944	34	14
71.9944	35	14
71.9944	35	14
71.9944	35	14
68.9944	34	14
65.9943	34	14
68.9944	34	14
71.9944	35	14
65.9943	34	14
68.9944	34	14
71.9944	35	14
71.9944	35	14
62.9943	31	14
65.9943	32	14
65.9943	32	13
65.9943	34	13
68.9944	34	13
68.9944	34	13
65.9943	32	13
65.9943	32	13
68.9944	34	13
68.9944	34	13
68.9944	34	13
65.9943	33	12
62.9943	33	12
62.9943	33	12
65.9943	33	12
68.9944	32	13
71.9944	32	14
65.9943	33	14
71.9944	32	14
71.9944	32	14
71.9944	32	14
71.9944	32	15
71.9944	32	15
74.9944	32	16
74.9944	32	16
74.9944	32	16
74.9944	32	16
71.9944	32	16
77.9945	33	16
74.9944	33	16
71.9944	32	16
77.9945	33	16
77.9945	33	16
74.9944	32	16
74.9944	32	16
74.9944	32	16
71.9944	32	16
74.9944	32	16
74.9944	32	16
77.9945	33	16
74.9944	32	16
74.9944	32	16
74.9944	32	16
71.9944	32	16
77.9945	33	16
77.9945	33	16
175.999	30	16
71.9944	30	17
80.9945	33	17
74.9944	32	17
80.9945	33	17
80.9945	33	17
77.9945	31	17
194.999	31	17
74.9944	30	17
77.9945	31	17
74.9944	31	17
74.9944	31	17
77.9945	32	18
77.9945	32	18
77.9945	31	17
174.999	32	16
74.9944	32	16
77.9945	32	16
68.9944	31	16
74.9944	30	15
71.9944	30	15
74.9944	30	15
68.9944	28	15
71.9944	30	15
74.9944	31	15
71.9944	31	15
71.9944	29	15
71.9944	29	15
68.9944	31	15
71.9944	31	14
68.9944	31	14
68.9944	29	14
77.9945	32	16
71.9944	30	15
71.9944	30	15
71.9944	32	15
65.9943	30	15
74.9944	32	15
68.9944	30	15
65.9943	33	14
65.9943	31	14
71.9944	32	14
74.9944	33	15
74.9944	33	15
74.9944	33	15
74.9944	33	15
68.9944	31	15
65.9943	33	14
71.9944	33	14
65.9943	33	14
68.9944	33	13
62.9943	34	13
68.9944	33	13
68.9944	33	13
65.9943	31	13
68.9944	32	14
74.9944	34	15
65.9943	36	13
65.9943	33	13
65.9943	33	13
68.9944	35	13
65.9943	34	13
68.9944	34	14
62.9943	33	13
68.9944	36	13
62.9943	37	13
68.9944	37	14
71.9944	36	15
65.9943	34	15
74.9944	36	15
71.9944	36	15
74.9944	37	16
74.9944	37	16
71.9944	36	16
71.9944	37	16
74.9944	36	16
77.9945	36	16
71.9944	37	16
71.9944	38	16
77.9945	35	18
83.9945	38	19
83.9945	38	19
80.9945	38	19
86.9946	37	19
83.9945	37	19
86.9946	37	19
80.9945	36	19
89.9946	38	20
86.9946	37	20
83.9945	38	20
86.9946	37	20
77.9945	35	20
80.9945	38	20
83.9945	37	20
86.9946	38	19
77.9945	38	18
83.9945	38	18
77.9945	38	18
74.9944	38	18
77.9945	40	18
221.999	38	18
77.9945	38	18
77.9945	38	17
80.9945	39	17
77.9945	38	17
77.9945	40	17
77.9945	38	18
77.9945	38	18
83.9945	39	18
77.9945	40	18
77.9945	40	18
83.9945	39	18
80.9945	39	18
77.9945	40	18
80.9945	39	18
80.9945	39	19
83.9945	39	19
83.9945	39	19
80.9945	39	19
77.9945	40	19
89.9946	40	20
89.9946	40	20
86.9946	39	20
141.008	40	20
89.9946	40	20
89.9946	40	20
83.9945	41	20
86.9946	41	20
89.9946	41	20
86.9946	40	20
80.9945	40	21
89.9946	41	21
92.9947	41	21
89.9946	41	21
83.9945	41	21
89.9946	42	21
89.9946	42	21
86.9946	41	20
83.9945	42	20
86.9946	41	20
83.9945	41	20
86.9946	41	20
89.9946	42	20
83.9945	41	20
89.9946	42	20
83.9945	42	20
89.9946	42	21
86.9946	41	21
175.009	42	23
83.9945	41	22
86.9946	42	22
95.9947	42	23
92.9947	43	23
101.995	43	24
98.9947	43	24
98.9947	43	24
101.995	43	24
95.9947	43	22
98.9947	43	23
98.9947	43	23
92.9947	43	23
95.9947	43	23
98.9947	43	24
95.9947	43	24
74.9944	43	24
98.9947	44	24
98.9947	43	24
95.9947	43	23
98.9947	44	23
98.9947	44	23
98.9947	44	23
98.9947	44	23
98.9947	44	23
95.9947	44	23
98.9947	44	23
92.9947	44	23
92.9947	44	23
95.9947	43	23
95.9947	44	23
95.9947	44	23
92.9947	44	22
92.9947	44	22
86.9946	44	22
95.9947	44	22
95.9947	44	22
95.9947	44	22
92.9947	44	22
86.9946	44	21
89.9946	44	21
89.9946	44	21
83.9945	44	21
86.9946	44	20
86.9946	45	19
86.9946	45	19
80.9945	44	19
86.9946	45	19
83.9945	45	18
83.9945	45	18
83.9945	45	18
83.9945	45	18
83.9945	45	18
80.9945	45	18
80.9945	45	18
77.9945	45	18
77.9945	46	16
71.9944	45	15
68.9944	45	15
71.9944	45	15
71.9944	45	15
71.9944	45	15
71.9944	45	15
74.9944	45	15
68.9944	46	14
68.9944	46	14
71.9944	46	14
59.9942	45	14
68.9944	46	14
71.9944	46	14
71.9944	46	14
65.9943	45	14
68.9944	46	14
71.9944	46	14
68.9944	46	14
68.9944	46	14
68.9944	46	14
65.9943	45	13
68.9944	46	13
68.9944	46	13
68.9944	46	13
68.9944	46	13
68.9944	46	13
65.9943	46	12
65.9943	46	12
62.9943	45	12
62.9943	45	12
62.9943	45	12
59.9942	45	12
56.9942	45	12
65.9943	46	12
62.9943	46	12
59.9942	45	11
62.9943	46	11
65.9943	45	13
68.9944	46	13
65.9943	45	13
65.9943	46	12
59.9942	45	13
68.9944	46	13
68.9944	46	13
62.9943	45	13
62.9943	46	13
65.9943	46	12
62.9943	46	12
59.9942	45	12
56.9942	45	12
21.0282	45	11
56.9942	45	11
56.9942	45	11
62.9943	46	11
62.9943	46	11
59.9942	45	11
59.9942	45	11
59.9942	45	11
56.9942	46	11
56.9942	45	11
222.008	45	11
59.9942	45	11
59.9942	45	11
59.9942	45	11
62.9943	46	11
62.9943	46	11
56.9942	46	10
56.9942	45	10
53.9942	45	8
50.9942	45	8
53.9942	45	8
50.9942	45	7
50.9942	45	7
47.9942	45	6
47.9942	45	6
44.9942	44	6
47.9942	45	6
44.9942	45	6
41.9943	44	5
41.9943	44	5
44.9942	45	5
44.9942	45	5
38.9945	44	4
41.9943	46	5
41.9943	46	5
41.9943	46	5
44.9942	45	6
47.9942	46	6
47.9942	46	6
44.9942	45	6
47.9942	46	6
50.9942	47	7
50.9942	47	7
50.9942	47	7
50.9942	47	7
50.9942	47	8
53.9942	47	8
56.9942	48	9
53.9942	47	9
56.9942	48	9
56.9942	48	9
50.9942	48	8
53.9942	48	8
53.9942	48	8
53.9942	48	8
53.9942	48	8
53.9942	48	8
53.9942	48	8
53.9942	48	8
50.9942	48	8
50.9942	48	8
50.9942	48	8
47.9942	48	8
53.9942	48	8
50.9942	48	8
53.9942	48	8
53.9942	48	8
56.9942	48	9
56.9942	48	9
56.9942	48	9
53.9942	48	9
53.9942	48	9
59.9942	49	10
59.9942	49	10
53.9942	49	11
62.9943	49	12
65.9943	49	12
62.9943	49	12
65.9943	49	12
62.9943	49	12
65.9943	49	13
65.9943	49	13
65.9943	49	13
65.9943	49	13
62.9943	49	13
62.9943	49	13
65.9943	49	13
59.9942	49	13
68.9944	49	13
68.9944	49	13
68.9944	49	13
68.9944	49	13
65.9943	49	13
62.9943	49	13
65.9943	49	13
68.9944	49	13
68.9944	49	13
65.9943	49	13
30.9973	49	13
65.9943	49	13
68.9944	49	14
74.9944	49	15
71.9944	49	15
71.9944	49	15
74.9944	49	15
71.9944	49	15
71.9944	49	15
68.9944	49	15
74.9944	49	16
74.9944	49	16
74.9944	49	16
71.9944	49	16
68.9944	49	14
68.9944	50	14
62.9943	50	14
65.9943	50	14
65.9943	49	13
65.9943	50	13
65.9943	49	13
68.9944	49	13
68.9944	49	13
65.9943	50	14
68.9944	50	14
68.9944	50	14
65.9943	49	14
71.9944	49	14
68.9944	50	14
65.9943	50	14
65.9943	49	15
71.9944	49	16
74.9944	50	16
74.9944	50	16
74.9944	49	16
74.9944	49	16
71.9944	49	16
71.9944	50	16
71.9944	50	16
77.9945	49	17
74.9944	49	17
74.9944	50	17
77.9945	49	18
68.9944	50	18
71.9944	50	18
77.9945	50	18
77.9945	50	18
77.9945	50	18
80.9945	49	18
77.9945	50	18
71.9944	49	18
80.9945	49	18
80.9945	49	18
77.9945	50	18
86.9946	50	20
80.9945	50	20
83.9945	50	20
86.9946	50	20
86.9946	50	20
89.9946	50	20
80.9945	50	19
80.9945	50	19
77.9945	50	19
80.9945	50	18
80.9945	50	18
77.9945	50	18
77.9945	50	18
77.9945	50	18
74.9944	50	17
77.9945	50	17
74.9944	50	17
77.9945	50	17
74.9944	50	16
74.9944	50	16
74.9944	50	15
68.9944	50	15
71.9944	50	15
71.9944	50	15
71.9944	50	15
71.9944	50	15
68.9944	50	15
68.9944	50	15
65.9943	50	16
71.9944	50	16
77.9945	50	16
77.9945	50	16
74.9944	50	17
74.9944	50	17
77.9945	50	17
46.9942	50	17
77.9945	50	17
77.9945	50	17
74.9944	50	17
80.9945	50	17
74.9944	50	17
74.9944	50	19
77.9945	50	19
80.9945	50	19
83.9945	50	19
77.9945	50	18
83.9945	50	18
83.9945	50	18
80.9945	50	17
77.9945	50	17
74.9944	50	17
74.9944	50	17
77.9945	50	18
71.9944	50	17
77.9945	50	17
80.9945	50	17
71.9944	50	17
74.9944	50	17
80.9945	50	17
80.9945	50	18
74.9944	50	18
74.9944	50	18
77.9945	50	18
80.9945	50	18
77.9945	50	18
77.9945	50	18
77.9945	50	18
80.9945	50	18
77.9945	50	18
80.9945	50	18
83.9945	50	18
80.9945	50	19
86.9946	50	19
74.9944	50	18
77.9945	50	17
71.9944	50	17
77.9945	50	17
80.9945	50	17
77.9945	50	17
74.9944	50	17
74.9944	50	17
77.9945	50	16
77.9945	50	16
77.9945	50	16
74.9944	50	17
80.9945	50	17
80.9945	50	18
80.9945	50	18
77.9945	50	18
80.9945	50	18
77.9945	50	18
80.9945	50	18
83.9945	50	18
83.9945	50	18
77.9945	50	17
80.9945	50	18
77.9945	50	18
77.9945	50	18
80.9945	50	18
80.9945	50	18
77.9945	50	18
77.9945	50	17
74.9944	50	16
74.9944	50	16
80.9945	50	17
80.9945	50	18
83.9945	50	18
83.9945	50	18
83.9945	50	18
83.9945	50	18
80.9945	50	17
77.9945	50	17
77.9945	50	17
74.9944	50	16
71.9944	50	16
74.9944	50	16
71.9944	50	16
77.9945	50	16
71.9944	50	16
77.9945	50	16
74.9944	50	16
77.9945	50	16
77.9945	50	16
77.9945	50	16
77.9945	50	16
68.9944	50	14
68.9944	50	14
68.9944	50	14
65.9943	50	14
68.9944	50	14
71.9944	50	14
71.9944	50	14
71.9944	50	15
71.9944	50	15
65.9943	50	15
68.9944	50	15
74.9944	50	15
77.9945	50	16
74.9944	50	16
77.9945	50	16
77.9945	50	16
71.9944	50	16
71.9944	50	16
77.9945	50	16
77.9945	50	16
77.9945	50	16
77.9945	50	16
77.9945	50	16
77.9945	50	16
71.9944	50	16
77.9945	50	16
77.9945	50	16
77.9945	50	16
74.9944	50	15
65.9943	50	15
71.9944	50	15
68.9944	50	15
71.9944	50	14
68.9944	50	15
71.9944	50	15
74.9944	50	16
74.9944	50	16
74.9944	50	16
77.9945	50	16
71.9944	50	16
71.9944	50	15
68.9944	50	13
68.9944	50	13
62.9943	50	13
68.9944	50	13
68.9944	50	13
68.9944	50	13
65.9943	50	12
62.9943	50	12
65.9943	50	12
62.9943	50	12
65.9943	50	12
62.9943	50	11
59.9942	50	11
62.9943	50	11
59.9942	50	11
59.9942	50	11
59.9942	50	11
62.9943	50	11
59.9942	50	10
62.9943	50	11
62.9943	50	11
59.9942	50	11
62.9943	50	11
59.9942	50	11
59.9942	50	11
62.9943	50	11
59.9942	50	11
62.9943	50	11
62.9943	50	11
59.9942	50	11
59.9942	50	10
59.9942	50	10
59.9942	50	10
56.9942	50	10
56.9942	50	10
59.9942	50	10
59.9942	50	10
59.9942	50	10
59.9942	50	10
56.9942	50	10
59.9942	50	10
56.9942	50	10
59.9942	50	10
53.9942	50	9
56.9942	50	9
56.9942	49	9
53.9942	49	9
56.9942	49	9
50.9942	49	9
56.9942	49	9
56.9942	49	9
56.9942	49	9
59.9942	49	10
59.9942	49	10
56.9942	49	9
56.9942	49	9
53.9942	49	9
56.9942	49	9
56.9942	49	9
50.9942	49	9
47.9942	49	9
56.9942	49	9
56.9942	49	9
53.9942	49	8
50.9942	49	7
47.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	49	7
47.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	49	7
47.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	49	7
50.9942	48	8
50.9942	48	8
53.9942	48	8
47.9942	48	8
50.9942	49	8
53.9942	48	8
50.9942	49	8
53.9942	48	8
50.9942	49	8
50.9942	48	8
50.9942	48	7
47.9942	48	7
50.9942	48	7
50.9942	48	7
50.9942	48	7
44.9942	47	6
47.9942	48	6
41.9943	46	6
47.9942	48	6
44.9942	48	6
41.9943	48	6
44.9942	47	6
47.9942	48	6
47.9942	48	6
44.9942	47	6
44.9942	47	6
44.9942	47	6
47.9942	48	6
44.9942	47	6
47.9942	48	6
47.9942	48	6
47.9942	48	6
47.9942	48	6
47.9942	48	6
47.9942	48	6
47.9942	48	6
41.9943	48	5
44.9942	47	5
38.9945	47	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
35.995	45	4
35.995	45	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
94.9726	46	4
28.2394	0	0
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
38.9945	45	3
38.9945	45	3
35.995	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	3
38.9945	45	4
38.9945	45	4
38.9945	45	4
74.9725	45	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
38.9945	45	4
41.9943	46	4
38.9945	45	4
41.9943	46	4
38.9945	45	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
41.9943	46	4
35.995	45	3
38.9945	47	3
35.995	45	3
35.995	45	3
38.9945	47	3
35.995	45	3
38.9945	47	3
35.995	48	2
32.9906	50	2
35.9949	48	2
28.2394	0	2
32.9952	45	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
32.9926	45	2
38.9945	48	3
35.995	48	3
38.9945	48	3
35.995	48	3
38.9945	48	3
35.995	48	3
38.9945	48	3
35.995	50	3
35.995	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
35.995	48	3
35.995	48	3
38.9945	48	3
35.9948	50	2
28.2394	0	2
35.995	50	2
35.995	50	2
28.2394	0	2
32.9824	50	2
28.2394	0	2
32.995	50	2
35.995	50	2
32.9944	50	2
38.9945	50	3
38.9945	50	3
32.9952	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
28.2394	0	3
32.9952	50	3
32.9906	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
32.9954	50	3
35.995	50	3
35.995	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
32.9952	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
32.9954	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
35.995	50	3
28.2394	0	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
35.995	50	3
32.9926	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
35.995	50	3
38.9945	50	3
32.995	50	3
35.995	50	3
32.9824	50	3
38.9945	50	3
32.9824	50	3
35.995	50	3
32.9954	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9952	50	2
35.995	50	2
32.9947	50	2
35.995	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
32.9954	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	4
41.9943	50	4
41.9943	50	4
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
32.9954	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
38.9945	50	3
32.9933	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
